time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
5.4993893214568e-05,0.00046828302052478,1.2584500572041,0.0010527694101632,1e-18,1e-18,-1.3989367499285,1.3989369250151,2.604719926367,-0.11987342880136,-0.11987342880136,2.604720254203,-0.11987344608487,-0.11987344608488,-0.11987346342734,-1.3989367501377,-0.11987341145662,2.6047200902634,-0.11987341145662,-0.11987346342734,2.6047200902634,1.3989367501377,1e-18,1.398936924829,-1.398936924829,1e-18,-1.3989369250151,1.3989367499285,47.04686920745,15.659293988363,397.30256938122,453.02601247763,0.0010992734416472,-0.00047531684978195,-0.0004753168497819,72.421080006514,5.3188530339369e-08,5.3188637720352e-08,72.421079953326
5.6097178233716e-05,0.00048975184229531,1.2590323369027,0.0010747484172061,1e-18,1e-18,-1.4045277366561,1.404527909365,2.6152151062792,-0.12042603204529,-0.1204260320453,2.615215429691,-0.1204260490911,-0.12042604909113,-0.12042606619512,-1.4045277368646,-0.1204260149387,2.6152152679605,-0.12042601493868,-0.12042606619515,2.6152152679606,1.4045277368646,1e-18,1.4045279091827,-1.4045279091828,1e-18,-1.4045279093649,1.4045277366562,42.611425390948,15.667208480234,397.17957424504,455.53658273276,0.0011213146562094,-0.00048626941890432,-0.00048626941890424,72.488228776111,6.4713072355405e-08,6.4713852501886e-08,72.488228711398
5.7092763071606e-05,0.00050919473192048,1.2594877848176,0.0010945883018885,1e-18,1e-18,-1.4089152252219,1.4089180679072,2.6234521185859,-0.12085955261766,-0.12085955261765,2.6234574421981,-0.12085983317379,-0.12085983317381,-0.12086011466818,-1.4089152283946,-0.12085927112164,2.6234547803666,-0.12085927112165,-0.12086011466818,2.6234547803667,1.4089152283946,1e-18,1.4089180647602,-1.4089180647602,1e-18,-1.4089180679071,1.4089152252219,91.355558247255,2.8313463069904,397.0682537965,457.81593559453,0.0011412038404117,-0.00049616074086493,-0.00049616074086485,72.540823397567,2.665497392915e-05,2.6654974018605e-05,72.540796742616
5.813137994474e-05,0.0005295394995127,1.2599016276259,0.0011152915906811,1e-18,1e-18,-1.412912182116,1.412912343087,2.6309567775001,-0.12125436736617,-0.12125436736615,2.6309570789737,-0.12125438324932,-0.12125438324933,-0.12125439918679,-1.4129121823129,-0.12125435142579,2.6309569282093,-0.12125435142581,-0.12125439918679,2.6309569282094,1.4129121823128,1e-18,1.4129123429194,-1.4129123429195,1e-18,-1.412912343087,1.4129121821159,26.210554164664,16.622804916662,396.95183889176,460.20679944772,0.0011619522706739,-0.00050648666681162,-0.00050648666681151,72.588541248979,5.4734648205223e-08,5.4734398313363e-08,72.588541194244
5.9217077542722e-05,0.0005508648584898,1.2602756452827,0.001136938969478,1e-18,1e-18,-1.4165313675257,1.416531575221,2.6377529215741,-0.12161175060332,-0.1216117506033,2.6377533105744,-0.12161177109486,-0.12161177109486,-0.12161179165658,-1.4165313677753,-0.12161173003876,2.6377531160473,-0.12161173003877,-0.12161179165657,2.6377531160473,1.4165313677753,1e-18,1.416531575,-1.4165315750001,1e-18,-1.416531575221,1.4165313675256,46.599317823746,15.710743304044,396.82988905031,462.7192435613,0.0011836407715131,-0.00051728717190919,-0.00051728717190908,72.631719699726,-2.5441643776362e-08,-2.5441984149531e-08,72.631719725168
6.0354671169906e-05,0.00057326491108102,1.260612209477,0.0011596266039205,1e-18,1e-18,-1.4197944023945,1.4197945944357,2.6438810215168,-0.12193384940755,-0.12193384940753,2.6438813812156,-0.12193386835249,-0.12193386835251,-0.12193388736271,-1.4197944026262,-0.12193383039467,2.6438812013409,-0.12193383039468,-0.12193388736271,2.643881201341,1.4197944026261,1e-18,1.4197945942309,-1.419794594231,1e-18,-1.4197945944357,1.4197944023945,34.913471623699,16.418400816972,396.70187749434,465.36529199754,0.0012063654717361,-0.00052861014616041,-0.0005286101461603,72.670585546377,9.5924681014003e-09,9.5924225139897e-09,72.670585536785
6.0345442175456e-05,0.00057308298902616,1.2606096766634,0.0011594425252046,1e-18,1e-18,-1.4197699058812,1.4197700936969,2.6438350132155,-0.12193143179678,-0.12193143179676,2.6438353649995,-0.12193145032486,-0.12193145032486,-0.12193146891682,-1.4197699061078,-0.12193141320222,2.6438351890829,-0.12193141320223,-0.12193146891682,2.6438351890829,1.4197699061078,1e-18,1.4197700934965,-1.4197700934965,1e-18,-1.4197700936969,1.4197699058812,33.567360415372,16.422415076516,396.70291679406,465.34377330403,0.0012061811143666,-0.00052851826452467,-0.00052851826452455,72.670293092014,9.0022541971219e-09,9.0019233659407e-09,72.670293083012
6.0861545253535e-05,0.00058326212548154,1.2607456464384,0.0011697371279292,1e-18,1e-18,-1.4210894130999,1.4210895791939,2.6463133282964,-0.12206164420997,-0.12206164420995,2.6463136394008,-0.12206166059427,-0.12206166059429,-0.12206167703565,-1.4210894132989,-0.12206162776669,2.6463134838305,-0.12206162776669,-0.12206167703566,2.6463134838306,1.4210894132988,1e-18,1.4210895790141,-1.4210895790141,1e-18,-1.4210895791938,1.4210894130998,28.5372865666,16.542812686522,396.64477263722,466.54848394168,0.0012164906800141,-0.00053365711296779,-0.00053365711296768,72.68599516533,4.0475977119871e-08,4.0476085436764e-08,72.685995124854
6.2861545253535e-05,0.00062279033731596,1.261190797645,0.0012096394967501,1e-18,1e-18,-1.4254175401341,1.4254176797268,2.6544436190577,-0.12248855860046,-0.12248855860043,2.6544438805401,-0.12248857236826,-0.1224885723683,-0.12248858618512,-1.4254175402983,-0.1224885447828,2.6544437497912,-0.1224885447828,-0.12248858618514,2.6544437497914,1.4254175402982,1e-18,1.4254176795706,-1.4254176795707,1e-18,-1.4254176797267,1.425417540134,18.268619577509,17.080501642827,396.41915391979,471.24082398797,0.0012564412519362,-0.0005535803111641,-0.00055358031116399,72.73742317176,3.0086634302237e-08,3.0086884471155e-08,72.737423141673
6.4861545253535e-05,0.00066242652345452,1.2615281660321,0.0012495538636387,1e-18,1e-18,-1.4287034051731,1.4287035218094,2.6606176464285,-0.12281237834218,-0.12281237834213,2.6606178649196,-0.1228123898442,-0.12281238984422,-0.12281240138824,-1.4287034053078,-0.12281236679815,2.6606177556742,-0.12281236679817,-0.12281240138823,2.6606177556745,1.4287034053077,1e-18,1.4287035216743,-1.4287035216744,1e-18,-1.4287035218094,1.4287034051729,7.5550963412884,19.378978275926,396.19318843635,475.96837118881,0.0012963902278742,-0.00057351531154173,-0.00057351531154162,72.776411288006,2.2273138947516e-08,2.2272618818802e-08,72.776411265733
6.6861545253535e-05,0.00070214499322537,1.2617834458944,0.00128947805535,1e-18,1e-18,-1.431192092255,1.4311921890462,2.665295259758,-0.12305736126056,-0.1230573612605,2.6652954410797,-0.12305737080432,-0.12305737080434,-0.12305738038399,-1.4311920923646,-0.12305735168153,2.6652953504251,-0.12305735168156,-0.12305738038398,2.6652953504254,1.4311920923644,1e-18,1.4311921889298,-1.4311921889298,1e-18,-1.4311921890461,1.4311920922548,-3.9370413035926,22.358483066097,395.96702460863,480.7282172076,0.0013363376079551,-0.00059345911545809,-0.000593459115458,72.805919793162,1.6182507023472e-08,1.6181736642908e-08,72.80591977698
6.8861545253535e-05,0.00074192611251403,1.2619762542899,0.0013294103547551,1e-18,1e-18,-1.4330721499633,1.433072229618,2.6688303004685,-0.12324216272227,-0.12324216272227,2.6688304496909,-0.12324217057539,-0.1232421705754,-0.12324217845896,-1.4330721500522,-0.12324215483971,2.6688303750893,-0.12324215483971,-0.12324217845897,2.6688303750893,1.4330721500522,1e-18,1.4330722295188,-1.4330722295188,1e-18,-1.4330722296179,1.4330721499633,-10.187483661516,22.601394943708,395.74077563874,485.51812841093,0.0013762833923063,-0.00061340943138104,-0.00061340943138094,72.828211037993,1.1632743342701e-08,1.1633011485624e-08,72.82821102636
7.0861545253535e-05,0.00078175489990685,1.2621215480636,0.0013693494018327,1e-18,1e-18,-1.4344881647161,1.4344882295906,2.6714941479663,-0.12338108448859,-0.12338108448858,2.6714942695014,-0.12338109088371,-0.12338109088373,-0.12338109730474,-1.434488164786,-0.12338107806909,2.6714942087483,-0.12338107806909,-0.12338109730475,2.6714942087484,1.434488164786,1e-18,1.4344882295051,-1.4344882295052,1e-18,-1.4344882295905,1.434488164716,-13.982815287761,24.871018424091,395.51452770702,490.33639217841,0.0014162275810559,-0.00063336451092792,-0.00063336451092783,72.845011222487,8.0176873314194e-09,8.0178483502923e-09,72.845011214469
7.2861545253535e-05,0.00082161993800209,1.262230719145,0.0014092941157426,1e-18,1e-18,-1.4355507406137,1.4355507927509,2.673494422153,-0.1234850646949,-0.12348506469487,2.6734945198266,-0.12348506983369,-0.12348506983368,-0.12348507499468,-1.4355507406648,-0.12348505953633,2.673494471013,-0.12348505953635,-0.12348507499467,2.6734944710131,1.4355507406647,1e-18,1.4355507926749,-1.4355507926749,1e-18,-1.4355507927509,1.4355507406136,-16.756911002858,25.439050672737,395.28834632079,495.18169704004,0.0014561701743309,-0.00065332302173969,-0.0006533230217396,72.857635858519,5.3872741238699e-09,5.3867191566447e-09,72.857635853132
7.4861545253535e-05,0.00086151253355612,1.2623124374379,0.0014492436338048,1e-18,1e-18,-1.436344330192,1.4363443713546,2.6749896660238,-0.12356245391617,-0.12356245391613,2.674989743137,-0.12356245797254,-0.12356245797256,-0.12356246204787,-1.4363443302279,-0.12356244984388,2.6749897046093,-0.12356244984389,-0.12356246204787,2.6749897046095,1.4363443302278,1e-18,1.4363443712877,-1.4363443712877,1e-18,-1.4363443713545,1.4363443301919,-19.28649162829,28.042610739376,395.06228120566,500.05303969952,0.0014961111722586,-0.00067328394941705,-0.00067328394941695,72.867086553631,3.3217795339924e-09,3.3214933892253e-09,72.867086550309
7.6861545253535e-05,0.00090142607211824,1.2623732973237,0.0014891972639014,1e-18,1e-18,-1.4369333278955,1.4369333596078,2.6761007751618,-0.12361961864109,-0.12361961864104,2.6761008345699,-0.12361962176545,-0.12361962176549,-0.12361962490599,-1.4369333279181,-0.12361961550416,2.6761008049001,-0.12361961550417,-0.12361962490599,2.6761008049003,1.4369333279179,1e-18,1.4369333595485,-1.4369333595486,1e-18,-1.4369333596077,1.4369333278953,-24.566240809904,29.343145370999,394.83637005917,504.94965320491,0.001536050574967,-0.00069324652218169,-0.00069324652218158,72.874125383984,1.7670491392193e-09,1.7669242074673e-09,72.874125382217
7.8861545253536e-05,0.00094135552360001,1.262418312274,0.0015291544474303,1e-18,1e-18,-1.4373667821306,1.4373668057092,2.6769198386043,-0.12366140769792,-0.12366140769788,2.6769198827735,-0.12366141002017,-0.12366141002019,-0.123661412356,-1.4373667821434,-0.12366140536585,2.6769198607247,-0.12366140536587,-0.123661412356,2.6769198607249,1.4373667821433,1e-18,1.4373668056581,-1.4373668056582,1e-18,-1.4373668057091,1.4373667821305,-26.980310697055,29.441426721383,394.61064142299,509.87095162565,0.0015759883825831,-0.00071321015315826,-0.00071321015315815,72.879331870612,6.3130925389893e-10,6.3100390062913e-10,72.879331869981
8.0861545253536e-05,0.00098129706430569,1.2624512925625,0.0015691147305182,1e-18,1e-18,-1.4376820226223,1.4376820391976,2.6775169459612,-0.12369151117181,-0.12369151117175,2.6775169770093,-0.12369151280344,-0.12369151280348,-0.12369151444642,-1.4376820226267,-0.12369150953268,2.677516961522,-0.1236915095327,-0.12369151444643,2.6775169615223,1.4376820226266,1e-18,1.4376820391537,-1.4376820391538,1e-18,-1.4376820391975,1.4376820226221,-30.284927385505,30.767989144377,394.3851168758,514.81648754073,0.0016159245952344,-0.00073317439625331,-0.00073317439625322,72.883146534806,-2.6906010310436e-10,-2.6927448974614e-10,72.883146535075
8.2861545253536e-05,0.0010212477884824,1.2624751332828,0.0016090777416653,1e-18,1e-18,-1.4379074430969,1.4379074536496,2.6779454102444,-0.12371273566546,-0.1237127356654,2.6779454300086,-0.1237127367032,-0.12371273670323,-0.12371273775049,-1.437907443093,-0.12371273462236,2.6779454201665,-0.12371273462238,-0.12371273775049,2.6779454201667,1.4379074430928,1e-18,1.4379074536107,-1.4379074536108,1e-18,-1.4379074536495,1.4379074430967,-31.364877481775,31.180484034639,394.15981270473,519.78591942815,0.0016558592130485,-0.00075313891249114,-0.00075313891249106,72.885904137005,-9.5408975362766e-10,-9.546367460554e-10,72.88590413796
8.4861545253536e-05,0.0010612054884636,1.2624920337419,0.0016490431743816,1e-18,1e-18,-1.4380646305453,1.43806463592,2.6782457647517,-0.12372721487799,-0.12372721487794,2.6782457748144,-0.12372721540515,-0.12372721540517,-0.12372721594042,-1.438064630533,-0.12372721434745,2.6782457698281,-0.12372721434747,-0.12372721594042,2.6782457698283,1.4380646305328,1e-18,1.4380646358842,-1.4380646358843,1e-18,-1.43806463592,1.4380646305452,-33.412332311781,33.501439461447,393.93474117779,524.77898668271,0.0016957922361526,-0.00077310344435358,-0.00077310344435347,72.8878590103,-1.4424976458588e-09,-1.443098283477e-09,72.887859011743
8.6861545253536e-05,0.0011011684872563,1.2625036644406,0.0016890107736928,1e-18,1e-18,-1.4381699913377,1.4381699922635,2.6784488157509,-0.12373657039724,-0.12373657039719,2.678448817478,-0.12373657048571,-0.12373657048574,-0.12373657058092,-1.4381699913196,-0.12373657030692,2.6784488166609,-0.12373657030694,-0.12373657058092,2.6784488166612,1.4381699913194,1e-18,1.4381699922318,-1.4381699922319,1e-18,-1.4381699922634,1.4381699913375,-33.799625299142,34.413970027665,393.70991151151,529.79549049675,0.0017357236646739,-0.00079306779624075,-0.00079306779624065,72.889204350394,-1.8404500315421e-09,-1.8409245724238e-09,72.889204352234
8.8861545253536e-05,0.0011411355111534,1.2625112940829,0.0017289803256395,1e-18,1e-18,-1.4382359912834,1.4382359883859,2.6785779705671,-0.12374203430221,-0.12374203430219,2.6785779651306,-0.1237420340137,-0.12374203401373,-0.12374203373073,-1.4382359912602,-0.12374203459025,2.678577967897,-0.12374203459025,-0.12374203373075,2.6785779678971,1.4382359912602,1e-18,1.4382359883576,-1.4382359883577,1e-18,-1.4382359883858,1.4382359912833,-34.926502336513,34.864322592636,393.48533060643,534.83527923927,0.0017756534987399,-0.00081303181960492,-0.00081303181960484,72.890086893395,-2.1496222204229e-09,-2.1493448131677e-09,72.890086895545
9.0861545253536e-05,0.0011811055928556,1.2625158861428,0.0017689516490947,1e-18,1e-18,-1.4382721002606,1.438272094081,2.6786510111409,-0.1237445425492,-0.12374454254916,2.6786509995552,-0.12374454193708,-0.1237445419371,-0.12374454132954,-1.4382721002325,-0.12374454316203,2.6786510053984,-0.12374454316205,-0.12374454132954,2.6786510053986,1.4382721002324,1e-18,1.4382720940552,-1.4382720940553,1e-18,-1.438272094081,1.4382721002604,-37.228344833875,37.478711712179,393.2610036057,539.89823728155,0.0018155817384778,-0.00083299540164927,-0.00083299540164919,72.890618077935,-2.3366707850022e-09,-2.3369751812829e-09,72.890618080272
9.2861545253536e-05,0.0012210779978258,1.2625181722541,0.0018089245893679,1e-18,1e-18,-1.4382855111843,1.4382855021875,2.6786814439453,-0.12374480604314,-0.12374480604311,2.678681427081,-0.12374480515322,-0.12374480515328,-0.12374480426709,-1.4382855111519,-0.12374480693482,2.6786814355657,-0.12374480693482,-0.12374480426712,2.678681435566,1.4382855111518,1e-18,1.4382855021636,-1.4382855021637,1e-18,-1.4382855021873,1.4382855111842,-38.297172512519,37.701976545792,393.03693431924,544.98427646061,0.0018555083840153,-0.00085295845673179,-0.00085295845673173,72.890882529692,-2.5422532842122e-09,-2.5418330681155e-09,72.890882532234
9.4861545253536e-05,0.0012610521683198,1.2625187079722,0.0018488990131945,1e-18,1e-18,-1.4382816868843,1.4382816754771,2.6786795268183,-0.12374336469457,-0.12374336469454,2.6786795054376,-0.12374336356698,-0.12374336356704,-0.12374336244248,-1.4382816868483,-0.1237433658248,2.6786795161823,-0.12374336582481,-0.12374336244251,2.6786795161825,1.4382816868482,1e-18,1.4382816754548,-1.438281675455,1e-18,-1.4382816754769,1.4382816868842,-40.225443506104,38.302283136924,392.81312554568,550.0933295601,0.0018954334354794,-0.00087292091983243,-0.00087292091983239,72.890944509758,-2.6716332824608e-09,-2.6713010927534e-09,72.890944512429
9.6861545253536e-05,0.0013010276808652,1.2625179151404,0.0018888748048028,1e-18,1e-18,-1.4382647759394,1.4382647624712,2.678653049763,-0.12374062852151,-0.12374062852146,2.678653024521,-0.12374062719074,-0.12374062719077,-0.12374062586246,-1.4382647759001,-0.1237406298557,2.6786530371982,-0.12374062985572,-0.12374062586246,2.6786530371985,1.4382647758999,1e-18,1.4382647624503,-1.4382647624505,1e-18,-1.4382647624711,1.4382647759392,-41.184772626228,39.78517602633,392.58957931662,555.22534533341,0.0019353568929975,-0.00089288274159971,-0.00089288274159969,72.890852813441,-2.7345422513801e-09,-2.7348831785425e-09,72.890852816175
9.8861545253536e-05,0.0013410042139565,1.2625161140605,0.0019288518627995,1e-18,1e-18,-1.4382379286286,1.4382379133996,2.6786079282166,-0.12373690887804,-0.12373690887801,2.6786078996752,-0.12373690737365,-0.12373690737369,-0.1237369058711,-1.438237928588,-0.12373691038639,2.678607914001,-0.12373691038639,-0.12373690587112,2.6786079140012,1.438237928588,1e-18,1.4382379133813,-1.4382379133815,1e-18,-1.4382379133994,1.4382379286286,-42.192812492583,41.124919246121,392.36629708209,560.38028470466,0.0019752787566965,-0.00091284388457025,-0.00091284388457022,72.89064449086,-2.833143628778e-09,-2.8326421820892e-09,72.890644493693
0.00010086154525354,0.0013809815235219,1.262513547934,0.0019688300977149,1e-18,1e-18,-1.4382035371051,1.4382035203717,2.6785486540175,-0.12373244219147,-0.12373244219144,2.6785486226575,-0.12373244053876,-0.12373244053881,-0.12373243888747,-1.4382035370622,-0.12373244384869,2.6785486383937,-0.12373244384869,-0.12373243888749,2.678548638394,1.4382035370621,1e-18,1.4382035203545,-1.4382035203546,1e-18,-1.4382035203716,1.438203537105,-42.583493651901,41.879387260908,392.14327985106,565.55811786946,0.0020151990267037,-0.00093280432031791,-0.0009328043203179,72.890347674133,-2.9362500820573e-09,-2.9359270597413e-09,72.89034767707
0.00010286154525354,0.0014209594242878,1.2625104014179,0.0020088094300382,1e-18,1e-18,-1.4381634177667,1.4381633997555,2.6784786378743,-0.12372740798794,-0.1237274079879,2.6784786041202,-0.12372740620928,-0.12372740620927,-0.1237274044314,-1.4381634177241,-0.12372740977138,2.6784786210502,-0.1237274097714,-0.12372740443138,2.6784786210503,1.438163417724,1e-18,1.4381633997416,-1.4381633997415,1e-18,-1.4381633997555,1.4381634177666,-43.178037083935,42.716949874777,391.92052829819,570.75882208282,0.0020551177031472,-0.00095276402727252,-0.00095276402727253,72.889983723461,-2.9964561893234e-09,-2.997371472386e-09,72.889983726458
0.00010486154525354,0.0014609377756325,1.2625068147149,0.0020487897886509,1e-18,1e-18,-1.4381189498052,1.4381189307135,2.6784004695014,-0.12372194258418,-0.12372194258416,2.6784004337226,-0.12372194069898,-0.12372194069901,-0.12372193881414,-1.4381189497621,-0.12372194447447,2.6784004516638,-0.12372194447448,-0.12372193881415,2.6784004516639,1.438118949762,1e-18,1.4381189307013,-1.4381189307014,1e-18,-1.4381189307134,1.4381189498052,-43.541045398521,43.392883297864,391.6980428447,575.98237997122,0.0020950347861532,-0.00097272298907565,-0.00097272298907565,72.889568856944,-2.9160143506454e-09,-2.9158258296556e-09,72.88956885986
0.00010686154525354,0.001500916470833,1.2625028942789,0.0020887711095582,1e-18,1e-18,-1.4380711804409,1.4380711604336,2.6783161152428,-0.12371614948892,-0.12371614948889,2.6783160777485,-0.12371614751346,-0.12371614751349,-0.12371614553824,-1.4380711803948,-0.12371615146997,2.678316096551,-0.12371615146998,-0.12371614553825,2.6783160965512,1.4380711803947,1e-18,1.4380711604205,-1.4380711604206,1e-18,-1.4380711604335,1.4380711804408,-43.857440122174,43.462185313568,391.47582371975,581.22877824505,0.002134950275849,-0.00099268119331961,-0.00099268119331961,72.889115388237,-2.9285614582373e-09,-2.928659719932e-09,72.889115391165
0.00010886154525354,0.0015408954289093,1.2624987209327,0.0021287533348647,1e-18,1e-18,-1.4380209047999,1.4380208840217,2.6782270680723,-0.12371010729751,-0.12371010729749,2.6782270291336,-0.12371010524605,-0.12371010524609,-0.1237101031946,-1.4380209047526,-0.12371010935486,2.6782270486589,-0.12371010935486,-0.12371010319463,2.6782270486591,1.4380209047525,1e-18,1.4380208840092,-1.4380208840093,1e-18,-1.4380208840216,1.4380209047999,-44.075070841813,43.570041142989,391.25387100695,586.49800671645,0.0021748641723625,-0.0010126386305969,-0.0010126386305969,72.888632666647,-2.9670101553645e-09,-2.9664638841365e-09,72.888632669614
