time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,3.0689827801613e-14,3.6443396146068e-14,3.6994795329413e-14,3.6994795329413e-14,3.6994795329413e-14,3.6443396146068e-14,3.6443396146068e-14,3.6443396146068e-14,3.6553238554807e-14,3.6553238554807e-14,3.6553238554807e-14,3.7285407761632e-14,3.6443396146068e-14,3.7285407761632e-14,3.7285407761632e-14,3.6994795329413e-14,3.6994795329413e-14,3.6994795329413e-14,3.6443396146068e-14,3.6553238554807e-14,3.6553238554807e-14,3.6553238554807e-14,3.7285407761632e-14,3.7285407761632e-14,3.7285407761632e-14,0.99999999999069,0.99999998593881,1.8504415149152e-07,1.7417413165921e-23,-4.0679620764878e-23,1.6169863001764e-23,-5.0264463879365e-23,-7.7673329696465e-24,1.8418001670048e-26,1.2709250348685e-23,2.000315070769e-23,-1.5432991614645e-23,-3.5194855579826e-23,3.9983424387587e-24,-1.753769536345e-24,3.5101460626742e-23,-6.0308149624021e-23,1.4991410083611e-23,-8.2207372976707e-24,-3.0176019725679e-23,5.3427902014236e-24,-1.5842489341745e-23,1.0682883697926e-23,-2.4573749731148e-23,2.3943704419878e-23,4.9151734905383e-23,-2.9936942722419e-23,15999999.99997,3999999.9999952,-8.9058298448925e-08,1.8637747445337e-07,5.087975718566e-08,-1.5040325264123e-10,0.042308288211428,0.021154144490469,0.039127707311935
0.44562546906687,3.4669352500114e-13,1.1524843567541e-13,1.16992146703e-13,1.16992146703e-13,1.16992146703e-13,1.1524843567541e-13,1.1524843567541e-13,1.1524843567541e-13,1.1559575937895e-13,1.1559575937895e-13,1.1559575937895e-13,1.1791133104398e-13,1.1524843567541e-13,1.1791133104398e-13,1.1791133104398e-13,1.16992146703e-13,1.16992146703e-13,1.16992146703e-13,1.1524843567541e-13,1.1559575937895e-13,1.1559575937895e-13,1.1559575937895e-13,1.1791133104398e-13,1.1791133104398e-13,1.1791133104398e-13,0.99999999999673,0.99999999407618,5.8515999622666e-07,1.8560482050279e-23,-4.4627088784261e-23,2.6496755294663e-23,-6.3558204826478e-23,-5.6089610385119e-24,-1.0132378267993e-24,1.2044420237554e-23,2.4800870576279e-23,-1.8906059025422e-23,-3.892429929934e-23,8.7079591119958e-24,-4.3026738446341e-24,4.3438431323342e-23,-7.4975513890835e-23,2.1703265092921e-23,-3.896336057421e-24,-4.3092269869441e-23,8.3611540610118e-24,-1.8204540857073e-23,1.4479091619601e-23,-2.9231429717613e-23,2.6600023640268e-23,6.1297626772565e-23,-4.1004151401111e-23,15999999.999725,3999999.9999458,-2.8162688724819e-07,5.8937596359275e-07,1.6089616618552e-07,-1.5039206091136e-09,0.13379055058095,0.066895279137519,0.12373264265458
1.4091914656322,3.5070572935007e-12,3.6449256354377e-13,3.7000675414865e-13,3.7000675414865e-13,3.7000675414865e-13,3.6449256354377e-13,3.6449256354377e-13,3.6449256354377e-13,3.655906523205e-13,3.655906523205e-13,3.655906523205e-13,3.7291568376031e-13,3.6449256354377e-13,3.7291568376031e-13,3.7291568376031e-13,3.7000675414865e-13,3.7000675414865e-13,3.7000675414865e-13,3.6449256354377e-13,3.655906523205e-13,3.655906523205e-13,3.655906523205e-13,3.7291568376031e-13,3.7291568376031e-13,3.7291568376031e-13,0.99999999999881,0.99999999677986,1.8504284103114e-06,1.9818852195766e-23,-4.6463249751051e-23,5.9419987821584e-23,-9.7568313424516e-23,2.3597718094484e-24,-4.9331531952965e-24,8.2819660162513e-24,3.8190883935465e-23,-2.8213602771789e-23,-4.473828756103e-23,2.3235335260259e-23,-1.1915419975594e-23,6.5290085360007e-23,-1.1401471966344e-22,4.0549916302372e-23,1.3912326010407e-23,-8.0202736942482e-23,1.6849305210347e-23,-2.0736447479178e-23,2.8980635005147e-23,-3.6984327345312e-23,3.0127071942717e-23,9.2315053148507e-23,-7.4539726620938e-23,15999999.997779,3999999.9994519,-8.9058063032562e-07,1.8637567397985e-06,5.088007630344e-07,-1.5039164684407e-08,0.42308282854762,0.21154145274325,0.39127665204899
4.4562546906687,3.5120984764251e-11,1.1530789938704e-12,1.1705170688175e-12,1.1705170688175e-12,1.1705170688175e-12,1.1530789938704e-12,1.1530789938704e-12,1.1530789938704e-12,1.1565490400464e-12,1.1565490400464e-12,1.1565490400464e-12,1.1797384060278e-12,1.1530789938704e-12,1.1797384060278e-12,1.1797384060278e-12,1.1705170688175e-12,1.1705170688175e-12,1.1705170688175e-12,1.1530789938704e-12,1.1565490400464e-12,1.1565490400464e-12,1.1565490400464e-12,1.1797384060278e-12,1.1797384060278e-12,1.1797384060278e-12,0.99999999999828,0.99999999711349,5.851468633829e-06,1.7357313926004e-23,6.382360957019e-24,2.2447594898389e-22,-2.1948946591708e-22,4.3625483127687e-23,-2.6915806330177e-23,-1.5103069104598e-23,1.010568988499e-22,-6.6616209244413e-23,-4.2638940133197e-23,8.8667176020052e-23,-4.6143931649963e-23,1.5031388975538e-22,-2.7056916830994e-22,1.1818565569446e-22,1.2584840639164e-22,-2.3717421194036e-22,5.1555602605445e-23,-1.0597503560691e-25,1.2894263347819e-22,-2.9193584842583e-23,2.0084754185574e-23,2.0119964062994e-22,-2.3582161626988e-22,15999999.98232,3999999.9945117,-2.8162454154815e-06,5.8935791874478e-06,1.6089933438203e-06,-1.5038602436917e-07,1.337904970173,0.66895286974831,1.2373222202973
14.091914656322,3.5158566436793e-10,3.6508866928572e-12,3.7060370943535e-12,3.7060370943535e-12,3.7060370943535e-12,3.6508866928572e-12,3.6508866928572e-12,3.6508866928572e-12,3.6618357279559e-12,3.6618357279559e-12,3.6618357279559e-12,3.735423357979e-12,3.6508866928572e-12,3.735423357979e-12,3.735423357979e-12,3.7060370943535e-12,3.7060370943535e-12,3.7060370943535e-12,3.6508866928572e-12,3.6618357279559e-12,3.6618357279559e-12,3.6618357279559e-12,3.735423357979e-12,3.735423357979e-12,3.735423357979e-12,0.99999999999831,0.9999999932445,1.8502971074977e-05,1.1276246383784e-23,1.1356776187293e-21,2.1620964517208e-21,-1.178525760345e-21,4.2494042675082e-22,-2.485883251929e-22,-2.1853590448405e-22,9.8744140103863e-22,-4.6300117820383e-22,2.091395007223e-22,6.5803200648102e-22,-3.9990456145201e-22,9.3723429672782e-22,-1.8225204478086e-21,8.4463006707876e-22,1.596875107898e-21,-1.6344605643435e-21,3.8310620341504e-22,6.7725308440109e-22,1.9148531459366e-21,6.0522811919012e-22,-3.2801942455314e-22,9.3535400564042e-22,-2.1075098395375e-21,15999999.85943,3999999.9450627,-8.9055718356495e-06,1.8635763212594e-05,5.0883243111647e-06,-1.5036489727034e-06,4.2308229297271,2.1154153104318,3.9127244634404
44.562546906687,3.5265590168369e-09,1.159060782686e-11,1.1765068371631e-11,1.1765068371631e-11,1.1765068371631e-11,1.159060782686e-11,1.159060782686e-11,1.159060782686e-11,1.1624986477667e-11,1.1624986477667e-11,1.1624986477667e-11,1.186027205033e-11,1.159060782686e-11,1.186027205033e-11,1.186027205033e-11,1.1765068371631e-11,1.1765068371631e-11,1.1765068371631e-11,1.159060782686e-11,1.1624986477667e-11,1.1624986477667e-11,1.1624986477667e-11,1.186027205033e-11,1.186027205033e-11,1.186027205033e-11,1.0000000000035,0.99999991046571,5.8501573378351e-05,7.6163312262734e-21,4.9737836197424e-20,1.3534742213087e-19,-5.2499327233682e-20,1.2737835444467e-20,-3.6978473991879e-21,-2.7855756816877e-21,7.7542220560161e-20,-2.3355556247481e-20,1.4814773187656e-20,1.656925967799e-20,-2.1048777885256e-20,3.8082810631663e-20,-9.3823439878021e-20,5.325998398432e-20,7.6588501821234e-20,-6.2748793938035e-20,2.7290700346054e-20,6.2401412704198e-20,1.5798031318083e-19,4.7875930298204e-20,-1.6963502273528e-20,2.5632074325606e-20,-1.1419439354761e-19,15999998.881045,3999999.4490956,-2.8160110116262e-05,5.8917772625082e-05,1.6093103039212e-05,-1.5029783795966e-05,13.378996163858,6.6895365045191,12.372801668844
140.91914656322,3.5606585738289e-08,3.7113409625275e-11,3.7665575005285e-11,3.7665575005625e-11,3.7665575005352e-11,3.7113409625273e-11,3.7113409625217e-11,3.7113409625244e-11,3.7219570749837e-11,3.7219570749943e-11,3.7219570749853e-11,3.7989961961636e-11,3.7113409625214e-11,3.7989961961578e-11,3.7989961961577e-11,3.7665575005419e-11,3.7665575005145e-11,3.7665575005309e-11,3.7113409625479e-11,3.7219570750052e-11,3.7219570749982e-11,3.7219570749845e-11,3.7989961961734e-11,3.798996196166e-11,3.7989961961651e-11,0.99999999701359,0.99997636325823,0.00018489914182473,1.3686343235574e-17,-4.2899545418169e-17,3.7266245646298e-16,-5.6275683850955e-17,8.5583168912862e-18,1.1409914443873e-17,-3.6497713892187e-18,1.0692431802191e-16,-2.7141824858744e-17,1.3749445933134e-17,-3.4722018118335e-18,-2.3801422329453e-17,1.301162530885e-17,-1.0602445664476e-16,1.7332189601823e-16,3.2750326748729e-17,-8.1519280730128e-17,6.6091411762137e-17,9.243525478374e-17,2.2307522391262e-16,2.5516040207872e-17,6.8428199517676e-18,4.6319490989511e-17,-1.2135861189391e-16,15999991.052773,3999994.4423909,-8.9032295942187e-05,0.00018617817205893,5.09150357413e-05,-0.00015008597914483,42.307694543016,21.154230452746,39.123040235054
445.62546906687,2.1059408423836e-07,4.4477777244249e-11,4.5137501222618e-11,4.5137501290724e-11,4.5137501238153e-11,4.4477777240754e-11,4.4477777233207e-11,4.4477777237459e-11,4.4603672115733e-11,4.4603672127487e-11,4.4603672120156e-11,4.5532733372852e-11,4.4477777234539e-11,4.5532733366361e-11,4.5532733364485e-11,4.5137501244887e-11,4.5137501201018e-11,4.5137501221851e-11,4.4477777275964e-11,4.4603672149866e-11,4.4603672136869e-11,4.4603672122309e-11,4.5532733393915e-11,4.5532733379366e-11,4.553273337844e-11,0.99999973103209,0.99991823350158,0.00019693133952224,6.0843969139969e-17,-2.7458475688966e-16,2.0127022017234e-15,-2.0230935338425e-16,3.4471746577586e-17,5.8775476478756e-17,-2.2141014622712e-17,4.6269738188413e-16,-1.1813787062924e-16,6.341426051653e-17,-2.8941010629267e-17,-1.0082307955065e-16,2.5045357174709e-17,-4.5161839852535e-16,9.2009615391668e-16,8.9857479228392e-17,-3.813254941247e-16,3.1331133077944e-16,4.1793434075756e-16,9.7916476306675e-16,8.413897867453e-17,4.7990334022239e-17,2.317450260707e-16,-5.1398092614111e-16,15999952.500473,3999967.1598636,-9.4738445575366e-05,0.00019832979683273,5.4301606059834e-05,-0.00016974318698495,45.033970150066,22.517418596046,41.641459556221
1409.1914656322,7.6584788644608e-07,4.4474287750371e-11,4.5134705746719e-11,4.5134706045817e-11,4.5134705815638e-11,4.4474287735087e-11,4.4474287702085e-11,4.4474287720657e-11,4.4600072315187e-11,4.4600072366299e-11,4.4600072334611e-11,4.5529248930905e-11,4.4474287708065e-11,4.5529248902626e-11,4.5529248894392e-11,4.5134705844428e-11,4.5134705652431e-11,4.5134705743234e-11,4.4474287889453e-11,4.4600072464361e-11,4.4600072407535e-11,4.4600072344423e-11,4.5529249023199e-11,4.5529248959674e-11,4.5529248955687e-11,0.9999998111421,0.99991821995228,0.00019739931189278,5.9788816708428e-17,-2.7367382847842e-16,2.0080174436989e-15,-2.0224312086091e-16,3.4787512805354e-17,5.9360406922694e-17,-2.0448286122793e-17,4.6315070379426e-16,-1.164792051828e-16,6.455231282098e-17,-2.704936373181e-17,-1.009513277918e-16,2.650899885622e-17,-4.5137142849791e-16,9.1979776395066e-16,9.1332035962204e-17,-3.7895369981595e-16,3.1046101623262e-16,4.1693022983787e-16,9.7711614996085e-16,8.4167855615278e-17,4.7035799048141e-17,2.3288948785852e-16,-5.148583200826e-16,15999830.248026,3999880.589744,-9.4647592546346e-05,0.00019894105721781,5.463846035382e-05,-0.00016971941797755,45.033970618911,22.517418762514,41.634590426272
4456.2546906687,2.5212606173451e-06,4.4463303751957e-11,4.5125930498041e-11,4.5125931525205e-11,4.5125930741105e-11,4.4463303701591e-11,4.4463303587582e-11,4.446330365099e-11,4.458876900633e-11,4.4588769181826e-11,4.4588769072548e-11,4.5518302242472e-11,4.4463303608493e-11,4.5518302144823e-11,4.5518302117359e-11,4.5125930835026e-11,4.5125930176099e-11,4.5125930487547e-11,4.4463304233557e-11,4.4588769516907e-11,4.458876932345e-11,4.4588769108208e-11,4.5518302557078e-11,4.5518302342339e-11,4.5518302329106e-11,0.99999987465157,0.99991817614742,0.00019888166462857,5.6485658757903e-17,-2.7083490560976e-16,1.9932681584641e-15,-2.0206907563792e-16,3.5745515894266e-17,6.1167005205562e-17,-1.5150960887439e-17,4.6454539257763e-16,-1.1125211557893e-16,6.8080982336621e-17,-2.1144037983452e-17,-1.0134708015019e-16,3.1093706015396e-17,-4.5061128678221e-16,9.1881637702262e-16,9.5956888213063e-17,-3.7151953160427e-16,3.0147920211476e-16,4.1384374552472e-16,9.706461849983e-16,8.4270751945622e-17,4.4049724774882e-17,2.3647050919495e-16,-5.1762974308823e-16,15999443.68845,3999606.8925618,-9.4359681414977e-05,0.000200872992777,5.5703580955867e-05,-0.00016964343800161,45.03397210852,22.517419288099,41.612978654841
14091.914656322,8.0678643370016e-06,4.4429093558777e-11,4.5098800837895e-11,4.5098804144273e-11,4.5098801684504e-11,4.4429093419079e-11,4.4429093043827e-11,4.4429093244629e-11,4.4553694739261e-11,4.4553695307441e-11,4.4553694947115e-11,4.5484333781554e-11,4.4429093114169e-11,4.5484333459666e-11,4.5484333380045e-11,4.5098801938607e-11,4.5098799817816e-11,4.5098800821179e-11,4.4429095153185e-11,4.4553696369346e-11,4.4553695763156e-11,4.455369508053e-11,4.5484334770049e-11,4.5484334113203e-11,4.5484334075154e-11,0.99999992693765,0.99991802831518,0.00020359310089801,4.6365958889575e-17,-2.6226178604662e-16,1.9472668750971e-15,-2.01878508543e-16,3.838281512572e-17,6.6456503707864e-17,1.0568225246853e-18,4.6857506294384e-16,-9.4900110194839e-17,7.8560872421518e-17,-3.2144604530448e-18,-1.0250499766668e-16,4.5162513983755e-17,-4.484127240614e-16,9.153459305353e-16,1.1021599002079e-16,-3.4866053158034e-16,2.7339109478038e-16,4.0493354791994e-16,9.5026824893252e-16,8.4709709245259e-17,3.4922420425279e-17,2.4742184285996e-16,-5.2636093447492e-16,15998221.643102,3998741.9949833,-9.3443170107216e-05,0.00020697199668481,5.9070749045919e-05,-0.00016955393695627,45.033976696263,22.517420786725,41.545724751979
44562.546906687,2.5563996949455e-05,4.4325839953817e-11,4.5017680211251e-11,4.5017690517859e-11,4.5017683479956e-11,4.432583973663e-11,4.4325838485552e-11,4.4325839080163e-11,4.4448426195912e-11,4.4448428004096e-11,4.4448426791394e-11,4.5382077718767e-11,4.4325838730767e-11,4.5382076633746e-11,4.538207647265e-11,4.5017683796317e-11,4.5017677192246e-11,4.5017680336518e-11,4.4325845355833e-11,4.444843114874e-11,4.4448429421754e-11,4.4448427387393e-11,4.5382080554871e-11,4.5382078845292e-11,4.5382078774844e-11,0.99999996529801,0.99991747561559,0.00021869883545202,1.7350414483363e-17,-2.3881095998729e-16,1.8078540625594e-15,-2.0494531725354e-16,4.3181441050061e-17,7.9167131008038e-17,4.7205640547398e-17,4.7772658781517e-16,-4.4869662074779e-17,1.055397219326e-16,4.6663243903727e-17,-1.053603769377e-16,8.5582573802991e-17,-4.4340473555546e-16,9.0101850542225e-16,1.5205487976267e-16,-2.8253477718285e-16,1.8768182914113e-16,3.8419467592247e-16,8.8661683659266e-16,8.7162215708888e-17,8.9034802449589e-18,2.7852184392318e-16,-5.5362874093758e-16,15994360.770808,3996012.8509336,-9.0485432670965e-05,0.00022615819113542,6.9708837768488e-05,-0.00017510161693869,45.03398454661,22.517419628802,41.343489063764
140919.14656322,8.0486488955684e-05,4.4032809140556e-11,4.4790715344267e-11,4.4790746312695e-11,4.4790730950999e-11,4.4032810456474e-11,4.4032805984212e-11,4.4032807483583e-11,4.415237317891e-11,4.4152378987302e-11,4.4152374475607e-11,4.5097279529601e-11,4.4032806871156e-11,4.5097275354551e-11,4.5097275683168e-11,4.4790727473761e-11,4.4790707839283e-11,4.4790717557553e-11,4.403282927243e-11,4.4152386837441e-11,4.4152383183468e-11,4.4152377907483e-11,4.5097285568811e-11,4.509728356705e-11,4.5097283933872e-11,0.99999998662942,0.99991503923335,0.00026783072808372,-5.0350386251134e-17,-1.9167553308216e-16,1.4219204924835e-15,-2.498851153942e-16,3.1340306038068e-17,8.4906105655843e-17,1.5079520634126e-16,4.7683034815764e-16,9.9348384934984e-17,1.445007899639e-16,1.5096858959454e-16,-1.0951279108373e-16,1.7876579579246e-16,-4.4402931998533e-16,8.316869697163e-16,2.5986415475502e-16,-1.2649493869995e-16,-5.4321658688968e-17,3.6871181936616e-16,6.9314281306518e-16,1.0293512127519e-16,-5.2578490022253e-17,3.454515301229e-16,-6.3589276930985e-16,15982186.525666,3987437.2402237,-8.0577977715767e-05,0.00028589949756007,0.00010326339412522,-0.00034372714365606,45.033812897864,22.517261198134,40.796142463169
