time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
706268.77231137,4.0024968970202e-05,5000037029440.5,5000037019241.1,5000037019221,5000037019229.6,5000037029437.9,5000037029443.3,5000037029440.5,5000036405791,5000036405785.4,5000036405792,5000040679652.5,5000037029444.7,5000040679658.8,5000040679656.8,5000037019230.9,5000037019247.2,5000037019237.8,5000037029419.4,5000036405783,5000036405780.8,5000036405787.6,5000040679651,5000040679650.5,5000040679649.3,3.266434208394e-12,3.2719531702666e-12,3.2719531742376e-12,3.2719531740217e-12,3.2664342099025e-12,3.2664342087175e-12,3.2664342088672e-12,3.1976647569548e-12,3.1976647572802e-12,3.1976647566518e-12,3.6014682974095e-12,3.2664342095384e-12,3.6014682976341e-12,3.6014682982855e-12,3.2719531722924e-12,3.2719531708541e-12,3.2719531725738e-12,3.266434211011e-12,3.1976647573635e-12,3.1976647576367e-12,3.1976647572629e-12,3.6014682970774e-12,3.6014682986517e-12,3.6014682992038e-12,0.99999999968496,0.9999998375951,7.9652054356771e-05,7.965388850846e-05,7.9653888524134e-05,7.96538885157e-05,7.9652054357857e-05,7.9652054353988e-05,7.9652054356262e-05,7.9652494603913e-05,7.9652494608436e-05,7.9652494603275e-05,7.9651743829128e-05,7.965205435278e-05,7.9651743824009e-05,7.9651743825457e-05,7.9653888515551e-05,7.9653888502464e-05,7.9653888509868e-05,7.965205437245e-05,7.9652494611387e-05,7.9652494612273e-05,7.965249460633e-05,7.9651743831505e-05,7.9651743830536e-05,7.9651743830869e-05,0.00016394246411982,-1.3756305835922e-20,-3.0429080853393e-21,2.3374966721026e-19,-5.121287067766e-20,2.8974152413389e-20,4.2470594673992e-20,6.0741781553464e-20,9.895642085616e-20,9.0571018067897e-20,5.4576427671752e-20,9.4015787531891e-20,1.313366404866e-21,9.3056854280226e-20,-5.5029282807908e-20,2.1863721022589e-19,1.4126711545732e-19,4.1820189951392e-20,-3.3309189025396e-20,7.4791793102599e-20,4.8026577214411e-20,3.2587335573845e-20,-3.846220072898e-20,7.6788512573815e-20,-1.4009555032375e-19,15989270.171883,3995214.6113972,-6.1011096345421e-05,0.00017846463039977,4.3612756583757e-05,-4.0297542868714e-05,30.022868759961,15.011576298575,27.126628182145
889139.70501946,5.0058232931272e-05,5000041522087.7,5000041520392.1,5000041520366.5,5000041520376,5000041522083.6,5000041522090.8,5000041522087.3,5000040799922.3,5000040799915.3,5000040799923.7,5000045634722.3,5000041522092.4,5000045634730.3,5000045634727.5,5000041520378.4,5000041520398.7,5000041520386.8,5000041522060.2,5000040799913,5000040799909.5,5000040799917.6,5000045634721.5,5000045634719.8,5000045634717.7,3.2426526155849e-12,3.2480913241042e-12,3.2480913288278e-12,3.2480913288326e-12,3.2426526174876e-12,3.2426526159895e-12,3.2426526162071e-12,3.1686115875262e-12,3.1686115879119e-12,3.1686115871148e-12,3.5781690700476e-12,3.2426526170031e-12,3.5781690702741e-12,3.5781690711042e-12,3.2480913265315e-12,3.2480913249029e-12,3.2480913269797e-12,3.2426526189092e-12,3.168611587935e-12,3.1686115883594e-12,3.1686115879326e-12,3.5781690695481e-12,3.5781690715668e-12,3.5781690722965e-12,1.0000000000482,0.99999984287771,8.9222220577931e-05,8.9224295719875e-05,8.9224295741284e-05,8.9224295730573e-05,8.9222220579866e-05,8.9222220574411e-05,8.9222220577469e-05,8.9222829162675e-05,8.9222829168784e-05,8.9222829161727e-05,8.9221215158753e-05,8.9222220572829e-05,8.9221215151831e-05,8.922121515388e-05,8.9224295729966e-05,8.9224295712272e-05,8.9224295722361e-05,8.9222220599727e-05,8.9222829172338e-05,8.9222829173926e-05,8.9222829166112e-05,8.9221215161413e-05,8.9221215160714e-05,8.9221215161457e-05,0.00017335888842309,-1.5569140257427e-20,-1.7958991482522e-21,2.258858136012e-19,-4.9257121163737e-20,2.6231541124268e-20,4.3993480379431e-20,6.4216083183606e-20,9.0294015798604e-20,1.0268237891992e-19,5.5396190932527e-20,1.0193510970023e-19,7.7642766402274e-21,9.8527612583161e-20,-5.1589237293363e-20,2.2111772804071e-19,1.4846392078644e-19,5.1286762639662e-20,-4.5683237957288e-20,7.214643334609e-20,2.0098215184906e-20,3.4036218875656e-20,-4.055707649417e-20,8.3050902237549e-20,-1.4164115199243e-19,15986537.697844,3994004.9062199,-6.0797935686712e-05,0.00019078426994657,4.5650047912623e-05,-3.4195024986218e-05,30.02287455927,15.011570475599,27.055584684325
1119360.5692842,6.2531535392833e-05,5000046527462,5000046534625.1,5000046534592.6,5000046534602.6,5000046527455.5,5000046527465.2,5000046527460.9,5000045685477.3,5000045685468.5,5000045685479.4,5000051159751.9,5000046527467,5000051159762,5000051159758.3,5000046534606.7,5000046534632.1,5000046534617,5000046527425.8,5000045685467,5000045685461.5,5000045685471,5000051159752.5,5000051159748.8,5000051159745.2,3.2161442250011e-12,3.2208255301883e-12,3.2208255358225e-12,3.2208255361745e-12,3.2161442274271e-12,3.2161442255122e-12,3.2161442258274e-12,3.1356904572054e-12,3.1356904576595e-12,3.1356904566353e-12,3.5521232651166e-12,3.2161442267707e-12,3.5521232653227e-12,3.5521232663864e-12,3.2208255331078e-12,3.2208255312823e-12,3.2208255337986e-12,3.216144229264e-12,3.135690457567e-12,3.1356904582286e-12,3.1356904577465e-12,3.5521232643708e-12,3.5521232669698e-12,3.5521232679507e-12,0.99999999996547,0.99999984624793,9.9975140766475e-05,9.9977490569005e-05,9.9977490598239e-05,9.9977490584881e-05,9.9975140769844e-05,9.9975140762115e-05,9.9975140766216e-05,9.9975999145291e-05,9.9975999153535e-05,9.9975999143865e-05,9.997308427258e-05,9.9975140760069e-05,9.9973084263222e-05,9.9973084266143e-05,9.9977490583412e-05,9.9977490559559e-05,9.9977490573277e-05,9.9975140796845e-05,9.9975999157609e-05,9.9975999160391e-05,9.9975999150208e-05,9.997308427528e-05,9.9973084275292e-05,9.997308427679e-05,0.00018516242993963,-1.6896779947086e-20,-7.4634742185559e-22,2.2218420678269e-19,-4.8188011497398e-20,2.1526254224423e-20,4.5167076012541e-20,6.6908044818484e-20,7.9977771782615e-20,1.1551272248124e-19,5.5411355750357e-20,1.0964649244182e-19,1.5880912964388e-20,1.0378154915088e-19,-5.0426558661208e-20,2.2415553671777e-19,1.5620074208644e-19,5.923170104276e-20,-5.8598390962419e-20,7.0327185301641e-20,-9.5554468047079e-21,3.6418114629498e-20,-4.2252898176232e-20,9.0624458890646e-20,-1.4546253244312e-19,15983119.118833,3992495.6920001,-6.0454392640132e-05,0.00020608250502663,4.8202585293175e-05,-2.7019637317676e-05,30.022878925881,15.011561917381,26.98515638018
1409191.4656322,7.8008966935905e-05,5000052096132.1,5000052111648.6,5000052111606.8,5000052111616.9,5000052096121.9,5000052096135.1,5000052096129.8,5000051108183,5000051108171.8,5000051108186.2,5000057312641.8,5000052096137.1,5000057312654.7,5000057312649.5,5000052111623.6,5000052111655.3,5000052111636.3,5000052096084.2,5000051108171.9,5000051108163.3,5000051108174.4,5000057312644.7,5000057312637.9,5000057312632,3.1867215856742e-12,3.1901871939232e-12,3.1901872006819e-12,3.1901872015597e-12,3.1867215888188e-12,3.1867215863329e-12,3.1867215867871e-12,3.0996503118043e-12,3.0996503123387e-12,3.0996503110028e-12,3.5235084885438e-12,3.1867215879115e-12,3.5235084886936e-12,3.5235084900645e-12,3.1901871974541e-12,3.1901871954393e-12,3.190187198503e-12,3.1867215912092e-12,3.0996503120478e-12,3.099650313073e-12,3.099650312529e-12,3.5235084874361e-12,3.5235084907982e-12,3.5235084921404e-12,0.99999999997638,0.99999984695152,0.00011205308381197,0.00011205574785658,0.00011205574789653,0.00011205574788024,0.00011205308381774,0.00011205308380672,0.00011205308381221,0.00011205431919951,0.00011205431921065,0.00011205431919733,0.0001120494630283,0.00011205308380411,0.00011204946301563,0.00011204946301984,0.00011205574787723,0.00011205574784513,0.00011205574786376,0.00011205308385446,0.00011205431921495,0.00011205431921975,0.00011205431920659,0.00011204946303053,0.00011204946303202,0.00011204946303488,0.00019992793400897,-1.7704440102271e-20,3.0500285895388e-22,2.2366379626482e-19,-4.8217498735353e-20,1.4506835013553e-20,4.6374350947482e-20,6.8928170950499e-20,6.7844653323381e-20,1.2992301482537e-19,5.4733024579553e-20,1.1763870034765e-19,2.6495245353327e-20,1.0903198573112e-19,-5.1860923143199e-20,2.2834108786107e-19,1.650875397582e-19,6.555663933858e-20,-7.2206284110034e-20,6.9537118477999e-20,-4.1719601548952e-20,3.9799419474428e-20,-4.3689638556694e-20,9.9841652872449e-20,-1.5215730364545e-19,15978845.633538,3990615.0997977,-5.991167390548e-05,0.00022503113211305,5.1408444887029e-05,-1.8838802295253e-05,30.022879431528,15.011549418276,26.920587366543
1774066.9461679,9.7176962182214e-05,5000058282885.9,5000058304583.4,5000058304529.5,5000058304538.7,5000058282870,5000058282888.1,5000058282881.6,5000057118813.3,5000057118798.7,5000057118818.1,5000064155663.9,5000058282890.3,5000064155680.6,5000064155673.2,5000058304549.4,5000058304589.1,5000058304565,5000058282821.8,5000057118802,5000057118788.3,5000057118801.3,5000064155670.7,5000064155659.2,5000064155649.5,3.1548102676481e-12,3.1560987131179e-12,3.1560987213096e-12,3.1560987229399e-12,3.1548102718095e-12,3.1548102685202e-12,3.1548102691708e-12,3.0616013141783e-12,3.0616013148126e-12,3.0616013130311e-12,3.4919748372263e-12,3.154810270533e-12,3.4919748372654e-12,3.4919748390467e-12,3.1560987174235e-12,3.1560987152408e-12,3.1560987189963e-12,3.1548102749414e-12,3.0616013141823e-12,3.0616013157796e-12,3.0616013151508e-12,3.491974835585e-12,3.4919748399556e-12,3.4919748418389e-12,0.99999999997578,0.99999984491968,0.00012561570962613,0.0001256187359873,0.00012561873604205,0.00012561873602272,0.00012561570963591,0.00012561570962005,0.00012561570962738,0.00012561751992436,0.00012561751993951,0.00012561751992097,0.00012560978715162,0.00012561570961679,0.00012560978713437,0.00012560978714052,0.00012561873601704,0.00012561873597389,0.00012561873599918,0.00012561570968591,0.00012561751994332,0.00012561751995153,0.00012561751993463,0.00012560978715239,0.00012560978715666,0.00012560978716192,0.00021835463187028,-1.8045513567807e-20,1.6565189163581e-21,2.3166625510217e-19,-4.962645510317e-20,4.8547729824949e-21,4.8363999378853e-20,7.0542183080743e-20,5.3799176181477e-20,1.4742014995254e-19,5.3733256792809e-20,1.2680538321437e-19,4.0915082906373e-20,1.1473460368163e-19,-5.6180986383871e-20,2.3473536740485e-19,1.7610031393098e-19,7.0293617447121e-20,-8.6761780491339e-20,7.0008756075445e-20,-7.7736407591128e-20,4.4204696970344e-20,-4.5141107926714e-20,1.11162051191e-19,-1.6252312519561e-19,15973507.908643,3988274.6253755,-5.9071095700727e-05,0.00024843474986131,5.5451066466743e-05,-9.258574054454e-06,30.022872346678,15.011531991552,26.868570362188
2233417.9607548,0.00012087032196593,5000065148043.9,5000065171128.8,5000065171058.5,5000065171065.5,5000065148019.3,5000065148044.5,5000065148036.5,5000063774088.7,5000063774069.2,5000063774096.1,5000071755284.7,5000065148046.6,5000071755306.9,5000071755296.1,5000065171082.2,5000065171132.1,5000065171101.5,5000065147957.2,5000063774078.3,5000063774056.7,5000063774072.1,5000071755298,5000071755279.4,5000071755263.7,3.120785349216e-12,3.1195232132882e-12,3.1195232234038e-12,3.1195232260731e-12,3.1207853548492e-12,3.1207853504108e-12,3.1207853513304e-12,3.0224792411556e-12,3.0224792419173e-12,3.0224792394713e-12,3.4568133599132e-12,3.1207853530291e-12,3.4568133597615e-12,3.4568133621063e-12,3.1195232186205e-12,3.1195232163034e-12,3.1195232209597e-12,3.1207853589841e-12,3.0224792406938e-12,3.022479243227e-12,3.0224792424619e-12,3.4568133574832e-12,3.4568133631981e-12,3.4568133659135e-12,0.99999999997815,0.99999983822781,0.00014084212424762,0.00014084557492128,0.00014084557499666,0.00014084557497455,0.00014084212426407,0.00014084212424103,0.0001408421242508,0.00014084481374385,0.00014084481376466,0.00014084481373844,0.00014083284488266,0.00014084212423706,0.00014083284485897,0.00014083284486812,0.00014084557496437,0.00014084557490633,0.00014084557494071,0.0001408421243324,0.00014084481376647,0.00014084481378049,0.00014084481375884,0.00014083284488016,0.00014083284488937,0.00014083284489881,0.00024128989250758,-1.8066862327758e-20,3.7911475148689e-21,2.4814984726779e-19,-5.2677197913231e-20,-7.8540033312763e-21,5.2440527859856e-20,7.2195310134525e-20,3.7701705477089e-20,1.7035628937732e-19,5.310961098911e-20,1.3865651247399e-19,6.1279582100007e-20,1.2173009346993e-19,-6.3676410972777e-20,2.4507622962357e-19,1.9072183737659e-19,7.364014839272e-20,-1.0272524454741e-19,7.2109634613257e-20,-1.1969906291173e-19,4.9721965361386e-20,-4.7125609591638e-20,1.251943332164e-19,-1.7770703644553e-19,15966846.113875,3985365.2066681,-5.779366845215e-05,0.00027725217963874,6.0578721568317e-05,1.431483882907e-06,30.022850284188,15.011507785205,26.837185628096
2811706.6259517,0.00015010415071671,5000072755819.7,5000072775660.1,5000072775566.8,5000072775569.7,5000072755781.3,5000072755817,5000072755807.3,5000071138145.1,5000071138118.1,5000071138157,5000080180839.3,5000072755818.5,5000080180869.6,5000080180853.4,5000072775595.3,5000072775658.7,5000072775619.4,5000072755700.4,5000071138137.6,5000071138103,5000071138122.1,5000080180863.2,5000080180833.5,5000080180808.4,3.0842641521822e-12,3.0814615860925e-12,3.081461598943e-12,3.0814616029872e-12,3.0842641599948e-12,3.0842641538761e-12,3.0842641551588e-12,2.983856328462e-12,2.9838563293882e-12,2.9838563259305e-12,3.4176232792438e-12,3.0842641573709e-12,3.4176232787833e-12,3.4176232819417e-12,3.0814615928518e-12,3.0814615904429e-12,3.0814615963111e-12,3.0842641655056e-12,2.9838563271386e-12,2.9838563312303e-12,2.9838563302158e-12,3.4176232756285e-12,3.4176232831772e-12,3.4176232872179e-12,0.99999999998143,0.99999982708219,0.00015793316661903,0.00015793712400116,0.00015793712410569,0.00015793712408171,0.00015793316664662,0.00015793316661273,0.00015793316662569,0.00015793719417326,0.00015793719420235,0.00015793719416443,0.00015791902933522,0.00015793316660813,0.00015791902930219,0.00015791902931614,0.00015793712406404,0.00015793712398578,0.00015793712403264,0.00015793316674046,0.00015793719419915,0.00015793719422311,0.00015793719419528,0.00015791902932619,0.00015791902934392,0.0001579190293606,0.00026976012310918,-1.8084516690478e-20,7.3655777088195e-21,2.7637743761993e-19,-5.7610167123295e-20,-2.4459631687976e-20,6.0819668298452e-20,7.4578492776585e-20,1.9299730954809e-20,2.0212916722434e-19,5.4108697579564e-20,1.5565446551039e-19,9.1187165074362e-20,1.3152948480242e-19,-7.4839841608069e-20,2.6216284415392e-19,2.1108418963689e-19,7.5944176498708e-20,-1.2112751780593e-19,7.6401345664116e-20,-1.7070691531529e-19,5.6576445502241e-20,-5.0423586897382e-20,1.4293025397572e-19,-1.9952310839545e-19,15958538.20803,3981752.6887351,-5.5890746232686e-05,0.00031262068753586,6.7131712337009e-05,1.4374107170695e-05,30.022802900929,15.011477411017,26.836102045271
3539728.9219207,0.00018611332868469,5000081175254.9,5000081190675.9,5000081190549.4,5000081190545.8,5000081175194.7,5000081175246,5000081175234.9,5000079285319.7,5000079285280.5,5000079285339.2,5000089504022.7,5000081175245.7,5000089504065.9,5000089504040.6,5000081190584.7,5000081190666.4,5000081190615.2,5000081175087.7,5000079285318.5,5000079285262.4,5000079285287.7,5000089504064.1,5000089504017.3,5000089503977.2,3.0455786364911e-12,3.0437826315494e-12,3.0437826485287e-12,3.0437826543467e-12,3.0455786476396e-12,3.0455786390072e-12,3.0455786407564e-12,2.9479395359774e-12,2.9479395371378e-12,2.9479395321013e-12,3.3736318482169e-12,3.0455786438344e-12,3.3736318472695e-12,3.3736318516625e-12,3.0437826403997e-12,3.0437826379523e-12,3.0437826455403e-12,3.0455786551066e-12,2.9479395331133e-12,2.9479395398359e-12,2.9479395383327e-12,3.373631842789e-12,3.3736318528919e-12,3.373631859131e-12,0.99999999999539,0.99999980752403,0.00017711395078804,0.00017711851938158,0.00017711851952816,0.0001771185195042,0.0001771139508344,0.00017711395078387,0.00017711395080086,0.00017711998593573,0.00017711998597747,0.00017711998592092,0.0001770928354015,0.00017711395077903,0.00017709283535441,0.00017709283537629,0.00017711851947423,0.00017711851936816,0.00017711851943237,0.00017711395096427,0.00017711998596341,0.00017711998600463,0.00017711998596826,0.00017709283538014,0.00017709283541235,0.00017709283544147,0.00030500991990578,-1.8464534452755e-20,1.3330880074399e-20,3.222924251506e-19,-6.4574280048766e-20,-4.6412684293377e-20,7.714274475945e-20,7.8734244395329e-20,-2.0191532144737e-21,2.4750028833803e-19,5.9110739014827e-20,1.8166097283582e-19,1.3684688388486e-19,1.4675328643099e-19,-9.07055586685e-20,2.9095897593059e-19,2.405894315113e-19,7.8117949986209e-20,-1.4362012662506e-19,8.3773871730666e-20,-2.3524460700493e-19,6.567874886912e-20,-5.6412582614335e-20,1.659145480864e-19,-2.3132846051805e-19,15948184.195962,3977271.8148205,-5.311329552804e-05,0.00035588539081991,7.5583809641188e-05,3.5735400819852e-05,30.022716802915,15.011447114242,26.877682949885
4456254.6906687,0.00023039942075227,5000090479770.1,5000090499843.7,5000090499666.5,5000090499653.8,5000090479673.8,5000090479749.1,5000090479737.8,5000088306462,5000088306402.4,5000088306494.8,5000099797900,5000090479744.2,5000099797964.9,5000099797923.9,5000090499712.5,5000090499820.3,5000090499751.6,5000090479529.6,5000088306473.4,5000088306380.9,5000088306417.3,5000099797971.2,5000099797897,5000099797832.7,3.0046916285235e-12,3.0077306673617e-12,3.0077306909972e-12,3.0077306990259e-12,3.0046916450428e-12,3.004691632474e-12,3.0046916347969e-12,2.9173396952893e-12,2.9173396967969e-12,2.9173396892666e-12,3.3246753670219e-12,3.0046916394934e-12,3.3246753652979e-12,3.3246753717045e-12,3.0077306794626e-12,3.0077306770311e-12,3.007730687264e-12,3.0046916553974e-12,2.9173396896716e-12,2.9173397008937e-12,2.91733969851e-12,3.3246753587053e-12,3.3246753725681e-12,3.3246753825678e-12,0.99999999997427,0.99999977609298,0.00019863668785922,0.00019864197549682,0.00019864197570583,0.00019864197568511,0.00019863668793764,0.00019863668786105,0.00019863668788275,0.00019864565657185,0.00019864565663387,0.0001986456565463,0.00019860562659002,0.00019863668785724,0.00019860562652077,0.00019860562655624,0.0001986419756351,0.00019864197549003,0.00019864197557887,0.00019863668811925,0.00019864565659759,0.00019864565666927,0.00019864565662013,0.00019860562654577,0.00019860562660262,0.00019860562665321,0.00034854948466637,-1.9473113388848e-20,2.3414866712558e-20,3.969301114833e-19,-7.2773886583939e-20,-7.6300322901649e-20,1.077523331401e-19,8.6507311947156e-20,-2.7709567920717e-20,3.1268404354533e-19,7.2838535964189e-20,2.2318074841824e-19,2.0920081304758e-19,1.7188225924825e-19,-1.1339565908685e-19,3.4048105286997e-19,2.8541152034141e-19,8.2753850592731e-20,-1.738285329191e-19,9.5290625858792e-20,-3.1987625256968e-19,7.957625832985e-20,-6.7704765931045e-20,1.9699329545734e-19,-2.7936656343542e-19,15935285.277162,3971718.3125827,-4.9132098088633e-05,0.00040863188992266,8.6598824889819e-05,7.4036968383812e-05,30.022569557524,15.011426507569,26.978553714072
